09/05/2012 04:52:59 PM	953	
E2	0.200054
E3	0.289489
E4	0.121283
E5	0.12329
E6	0.196135
E7	0.120108
E8	0.118777
E9	0.114958
E10	0.124847
E11	0.116511
E12	0.25517
F1	0.122169
F2	0.163781
F3	0.191415
F4	0.127464
F5	0.131833
F6	0.123655
F7	0.284971
F8	0.131952
F9	0.116699
F10	0.12839
F11	0.153084
F12	0.133942
G1	0.195414
G2	0.154543
G3	0.199622
G4	0.178104
G5	0.169622
G6	0.20731
G7	0.573461
G8	0.390703
G9	0.244986
G10	0.167153
G11	0.193601
G12	0.130848
H1	0.187265
H2	0.197908
H3	0.298209
H4	0.191009
H5	0.228842
H6	0.168341
H7	0.14792
H8	0.195502
H9	0.180553
H10	0.174957
H11	0.165551
H12	0.214488
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.126824
A2	0.146623
A3	0.390308
A4	0.130047
A5	0.129137
A6	0.225317
A7	0.14086
A8	0.23167
A9	0.245629
A10	0.128337
A11	0.113665
A12	0.104327
B1	0.124869
B2	0.128484
B3	0.120796
B4	0.174273
B5	0.185263
B6	0.424704
B7	0.124577
B8	0.142338
B9	0.434137
B10	0.117958
B11	0.30658
B12	0.175788
C1	0.123184
C2	0.376893
C3	0.174705
C4	0.143491
C5	0.157661
C6	0.133034
C7	0.330123
C8	0.128316
C9	0.120042
C10	0.118904
C11	0.482217
C12	0.125363
D1	0.122212
D2	0.40466
D3	0.128816
D4	0.119665
D5	0.201239
D6	0.243234
D7	0.144021
D8	0.130649
D9	0.164041
D10	0.120777
D11	0.115727
D12	0.32334
E1	0.259484
E2	0.200054
E3	0.289489
E4	0.121283
E5	0.12329
E6	0.196135
E7	0.120108
E8	0.118777
E9	0.114958
E10	0.124847
E11	0.116511
E12	0.25517
F1	0.122169
F2	0.163781
F3	0.191415
F4	0.127464
F5	0.131833
F6	0.123655
F7	0.284971
F8	0.131952
F9	0.116699
F10	0.12839
F11	0.153084
F12	0.133942
G1	0.195414
G2	0.154543
G3	0.199622
G4	0.178104
G5	0.169622
G6	0.20731
G7	0.573461
G8	0.390703
G9	0.244986
G10	0.167153
G11	0.193601
G12	0.130848
H1	0.187265
H2	0.197908
H3	0.298209
H4	0.191009
H5	0.228842
H6	0.168341
H7	0.14792
H8	0.195502
H9	0.180553
H10	0.174957
H11	0.165551
H12	0.214488

09/06/2012 01:27:01 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.125997
A2	0.144587
A3	0.419196
A4	0.128675
A5	0.127557
A6	0.237453
A7	0.141778
A8	0.241627
A9	0.258726
A10	0.127178
A11	0.111731
A12	0.103442
B1	0.122548
B2	0.126609
B3	0.118864
B4	0.182109
B5	0.201048
B6	0.440179
B7	0.123544
B8	0.143531
B9	0.455181
B10	0.117015
B11	0.326037
B12	0.185333
C1	0.122572
C2	0.429376
C3	0.175097
C4	0.143622
C5	0.171657
C6	0.13521
C7	0.40343
C8	0.128527
C9	0.119489
C10	0.118283
C11	0.487802
C12	0.12944
D1	0.121193
D2	0.44504
D3	0.127828
D4	0.119402
D5	0.214101
D6	0.298384
D7	0.146791
D8	0.132176
D9	0.168721
D10	0.120082
D11	0.114874
D12	0.399382
E1	0.272058
E2	0.199797
E3	0.341197
E4	0.120214
E5	0.121854
E6	0.194285
E7	0.119329
E8	0.117788
E9	0.113251
E10	0.124013
E11	0.11414
E12	0.278194
F1	0.121184
F2	0.165302
F3	0.212659
F4	0.1266
F5	0.130642
F6	0.122053
F7	0.346422
F8	0.13149
F9	0.114807
F10	0.12792
F11	0.152413
F12	0.13355
G1	0.196443
G2	0.153577
G3	0.203835
G4	0.179997
G5	0.171684
G6	0.21453
G7	0.597273
G8	0.398424
G9	0.257213
G10	0.167527
G11	0.19417
G12	0.132296
H1	0.191344
H2	0.201647
H3	0.320461
H4	0.194152
H5	0.242766
H6	0.171819
H7	0.148651
H8	0.202532
H9	0.183407
H10	0.176485
H11	0.16847
H12	0.226559
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.125997
A2	0.144587
A3	0.419196
A4	0.128675
A5	0.127557
A6	0.237453
A7	0.141778
A8	0.241627
A9	0.258726
A10	0.127178
A11	0.111731
A12	0.103442
B1	0.122548
B2	0.126609
B3	0.118864
B4	0.182109
B5	0.201048
B6	0.440179
B7	0.123544
B8	0.143531
B9	0.455181
B10	0.117015
B11	0.326037
B12	0.185333
C1	0.122572
C2	0.429376
C3	0.175097
C4	0.143622
C5	0.171657
C6	0.13521
C7	0.40343
C8	0.128527
C9	0.119489
C10	0.118283
C11	0.487802
C12	0.12944
D1	0.121193
D2	0.44504
D3	0.127828
D4	0.119402
D5	0.214101
D6	0.298384
D7	0.146791
D8	0.132176
D9	0.168721
D10	0.120082
D11	0.114874
D12	0.399382
E1	0.272058
E2	0.199797
E3	0.341197
E4	0.120214
E5	0.121854
E6	0.194285
E7	0.119329
E8	0.117788
E9	0.113251
E10	0.124013
E11	0.11414
E12	0.278194
F1	0.121184
F2	0.165302
F3	0.212659
F4	0.1266
F5	0.130642
F6	0.122053
F7	0.346422
F8	0.13149
F9	0.114807
F10	0.12792
F11	0.152413
F12	0.13355
G1	0.196443
G2	0.153577
G3	0.203835
G4	0.179997
G5	0.171684
G6	0.21453
G7	0.597273
G8	0.398424
G9	0.257213
G10	0.167527
G11	0.19417
G12	0.132296
H1	0.191344
H2	0.201647
H3	0.320461
H4	0.194152
H5	0.242766
H6	0.171819
H7	0.148651
H8	0.202532
H9	0.183407
H10	0.176485
H11	0.16847
H12	0.226559

09/06/2012 01:57:15 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.126527
A2	0.14527
A3	0.444468
A4	0.12897
A5	0.128163
A6	0.24821
A7	0.142916
A8	0.245832
A9	0.274381
A10	0.126218
A11	0.111325
A12	0.103225
B1	0.121997
B2	0.126125
B3	0.118161
B4	0.186621
B5	0.214384
B6	0.455897
B7	0.123104
B8	0.143814
B9	0.45139
B10	0.115634
B11	0.326654
B12	0.196146
C1	0.122287
C2	0.438668
C3	0.175588
C4	0.142863
C5	0.187151
C6	0.137031
C7	0.433806
C8	0.127654
C9	0.117984
C10	0.11718
C11	0.481308
C12	0.134791
D1	0.119612
D2	0.457485
D3	0.126088
D4	0.118379
D5	0.224546
D6	0.358259
D7	0.148858
D8	0.133116
D9	0.172334
D10	0.119276
D11	0.115367
D12	0.442646
E1	0.258715
E2	0.194147
E3	0.402486
E4	0.118513
E5	0.12167
E6	0.190812
E7	0.117717
E8	0.116079
E9	0.112059
E10	0.123564
E11	0.114093
E12	0.298658
F1	0.119578
F2	0.166675
F3	0.232455
F4	0.124533
F5	0.128531
F6	0.119694
F7	0.411492
F8	0.129937
F9	0.112875
F10	0.128338
F11	0.152734
F12	0.137044
G1	0.194919
G2	0.152939
G3	0.205745
G4	0.179793
G5	0.171628
G6	0.218376
G7	0.586043
G8	0.407573
G9	0.270362
G10	0.169254
G11	0.197744
G12	0.140987
H1	0.19545
H2	0.201241
H3	0.347777
H4	0.192931
H5	0.255464
H6	0.174281
H7	0.147404
H8	0.208439
H9	0.184412
H10	0.179061
H11	0.172039
H12	0.243004
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.126527
A2	0.14527
A3	0.444468
A4	0.12897
A5	0.128163
A6	0.24821
A7	0.142916
A8	0.245832
A9	0.274381
A10	0.126218
A11	0.111325
A12	0.103225
B1	0.121997
B2	0.126125
B3	0.118161
B4	0.186621
B5	0.214384
B6	0.455897
B7	0.123104
B8	0.143814
B9	0.45139
B10	0.115634
B11	0.326654
B12	0.196146
C1	0.122287
C2	0.438668
C3	0.175588
C4	0.142863
C5	0.187151
C6	0.137031
C7	0.433806
C8	0.127654
C9	0.117984
C10	0.11718
C11	0.481308
C12	0.134791
D1	0.119612
D2	0.457485
D3	0.126088
D4	0.118379
D5	0.224546
D6	0.358259
D7	0.148858
D8	0.133116
D9	0.172334
D10	0.119276
D11	0.115367
D12	0.442646
E1	0.258715
E2	0.194147
E3	0.402486
E4	0.118513
E5	0.12167
E6	0.190812
E7	0.117717
E8	0.116079
E9	0.112059
E10	0.123564
E11	0.114093
E12	0.298658
F1	0.119578
F2	0.166675
F3	0.232455
F4	0.124533
F5	0.128531
F6	0.119694
F7	0.411492
F8	0.129937
F9	0.112875
F10	0.128338
F11	0.152734
F12	0.137044
G1	0.194919
G2	0.152939
G3	0.205745
G4	0.179793
G5	0.171628
G6	0.218376
G7	0.586043
G8	0.407573
G9	0.270362
G10	0.169254
G11	0.197744
G12	0.140987
H1	0.19545
H2	0.201241
H3	0.347777
H4	0.192931
H5	0.255464
H6	0.174281
H7	0.147404
H8	0.208439
H9	0.184412
H10	0.179061
H11	0.172039
H12	0.243004

09/06/2012 02:27:30 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.125152
A2	0.142013
A3	0.469494
A4	0.12471
A5	0.124187
A6	0.262878
A7	0.14092
A8	0.263733
A9	0.295157
A10	0.124116
A11	0.108125
A12	0.101694
B1	0.120935
B2	0.123835
B3	0.115249
B4	0.189861
B5	0.229463
B6	0.4838
B7	0.12124
B8	0.142972
B9	0.462994
B10	0.113425
B11	0.327334
B12	0.206426
C1	0.123251
C2	0.413834
C3	0.174684
C4	0.141881
C5	0.212942
C6	0.135883
C7	0.488731
C8	0.125827
C9	0.116367
C10	0.115323
C11	0.488793
C12	0.139584
D1	0.118522
D2	0.460361
D3	0.124617
D4	0.117277
D5	0.230123
D6	0.401245
D7	0.150971
D8	0.13535
D9	0.176576
D10	0.1187
D11	0.115366
D12	0.491288
E1	0.244233
E2	0.189356
E3	0.444709
E4	0.117093
E5	0.122412
E6	0.191787
E7	0.116684
E8	0.115065
E9	0.111929
E10	0.123955
E11	0.11438
E12	0.326412
F1	0.118022
F2	0.169979
F3	0.270284
F4	0.123712
F5	0.127876
F6	0.118131
F7	0.444355
F8	0.129741
F9	0.112339
F10	0.130757
F11	0.154295
F12	0.139937
G1	0.193685
G2	0.152086
G3	0.207049
G4	0.1805
G5	0.170907
G6	0.222948
G7	0.594894
G8	0.411518
G9	0.284586
G10	0.171095
G11	0.202471
G12	0.146833
H1	0.200524
H2	0.197718
H3	0.34799
H4	0.190556
H5	0.269623
H6	0.178605
H7	0.147078
H8	0.215021
H9	0.184356
H10	0.180945
H11	0.173568
H12	0.257372
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.125152
A2	0.142013
A3	0.469494
A4	0.12471
A5	0.124187
A6	0.262878
A7	0.14092
A8	0.263733
A9	0.295157
A10	0.124116
A11	0.108125
A12	0.101694
B1	0.120935
B2	0.123835
B3	0.115249
B4	0.189861
B5	0.229463
B6	0.4838
B7	0.12124
B8	0.142972
B9	0.462994
B10	0.113425
B11	0.327334
B12	0.206426
C1	0.123251
C2	0.413834
C3	0.174684
C4	0.141881
C5	0.212942
C6	0.135883
C7	0.488731
C8	0.125827
C9	0.116367
C10	0.115323
C11	0.488793
C12	0.139584
D1	0.118522
D2	0.460361
D3	0.124617
D4	0.117277
D5	0.230123
D6	0.401245
D7	0.150971
D8	0.13535
D9	0.176576
D10	0.1187
D11	0.115366
D12	0.491288
E1	0.244233
E2	0.189356
E3	0.444709
E4	0.117093
E5	0.122412
E6	0.191787
E7	0.116684
E8	0.115065
E9	0.111929
E10	0.123955
E11	0.11438
E12	0.326412
F1	0.118022
F2	0.169979
F3	0.270284
F4	0.123712
F5	0.127876
F6	0.118131
F7	0.444355
F8	0.129741
F9	0.112339
F10	0.130757
F11	0.154295
F12	0.139937
G1	0.193685
G2	0.152086
G3	0.207049
G4	0.1805
G5	0.170907
G6	0.222948
G7	0.594894
G8	0.411518
G9	0.284586
G10	0.171095
G11	0.202471
G12	0.146833
H1	0.200524
H2	0.197718
H3	0.34799
H4	0.190556
H5	0.269623
H6	0.178605
H7	0.147078
H8	0.215021
H9	0.184356
H10	0.180945
H11	0.173568
H12	0.257372

09/06/2012 02:57:44 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.126286
A2	0.144639
A3	0.481952
A4	0.1273
A5	0.126163
A6	0.280214
A7	0.144464
A8	0.281788
A9	0.325465
A10	0.125032
A11	0.109567
A12	0.101673
B1	0.121289
B2	0.12471
B3	0.115667
B4	0.196832
B5	0.245911
B6	0.490036
B7	0.121844
B8	0.145137
B9	0.474706
B10	0.114315
B11	0.333568
B12	0.218488
C1	0.124779
C2	0.433646
C3	0.177446
C4	0.142974
C5	0.232843
C6	0.135512
C7	0.50957
C8	0.126341
C9	0.116846
C10	0.116125
C11	0.507007
C12	0.146538
D1	0.118964
D2	0.428314
D3	0.125286
D4	0.11777
D5	0.239411
D6	0.435649
D7	0.154984
D8	0.139627
D9	0.181956
D10	0.119662
D11	0.116772
D12	0.5022
E1	0.229093
E2	0.187228
E3	0.457736
E4	0.117333
E5	0.126766
E6	0.193987
E7	0.117522
E8	0.115687
E9	0.11313
E10	0.125172
E11	0.115196
E12	0.353679
F1	0.118779
F2	0.175776
F3	0.335473
F4	0.123689
F5	0.128511
F6	0.118565
F7	0.448345
F8	0.130847
F9	0.113013
F10	0.135425
F11	0.155401
F12	0.143596
G1	0.194946
G2	0.152307
G3	0.211064
G4	0.183257
G5	0.172347
G6	0.228858
G7	0.616335
G8	0.419627
G9	0.300396
G10	0.174586
G11	0.208401
G12	0.15246
H1	0.206547
H2	0.199441
H3	0.336535
H4	0.192559
H5	0.284277
H6	0.183812
H7	0.147285
H8	0.222227
H9	0.185815
H10	0.184574
H11	0.176728
H12	0.27627
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.126286
A2	0.144639
A3	0.481952
A4	0.1273
A5	0.126163
A6	0.280214
A7	0.144464
A8	0.281788
A9	0.325465
A10	0.125032
A11	0.109567
A12	0.101673
B1	0.121289
B2	0.12471
B3	0.115667
B4	0.196832
B5	0.245911
B6	0.490036
B7	0.121844
B8	0.145137
B9	0.474706
B10	0.114315
B11	0.333568
B12	0.218488
C1	0.124779
C2	0.433646
C3	0.177446
C4	0.142974
C5	0.232843
C6	0.135512
C7	0.50957
C8	0.126341
C9	0.116846
C10	0.116125
C11	0.507007
C12	0.146538
D1	0.118964
D2	0.428314
D3	0.125286
D4	0.11777
D5	0.239411
D6	0.435649
D7	0.154984
D8	0.139627
D9	0.181956
D10	0.119662
D11	0.116772
D12	0.5022
E1	0.229093
E2	0.187228
E3	0.457736
E4	0.117333
E5	0.126766
E6	0.193987
E7	0.117522
E8	0.115687
E9	0.11313
E10	0.125172
E11	0.115196
E12	0.353679
F1	0.118779
F2	0.175776
F3	0.335473
F4	0.123689
F5	0.128511
F6	0.118565
F7	0.448345
F8	0.130847
F9	0.113013
F10	0.135425
F11	0.155401
F12	0.143596
G1	0.194946
G2	0.152307
G3	0.211064
G4	0.183257
G5	0.172347
G6	0.228858
G7	0.616335
G8	0.419627
G9	0.300396
G10	0.174586
G11	0.208401
G12	0.15246
H1	0.206547
H2	0.199441
H3	0.336535
H4	0.192559
H5	0.284277
H6	0.183812
H7	0.147285
H8	0.222227
H9	0.185815
H10	0.184574
H11	0.176728
H12	0.27627

09/06/2012 03:27:58 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.127042
A2	0.144787
A3	0.489211
A4	0.124557
A5	0.125158
A6	0.300708
A7	0.145499
A8	0.294358
A9	0.358002
A10	0.124201
A11	0.107268
A12	0.101199
B1	0.122024
B2	0.124912
B3	0.115353
B4	0.204843
B5	0.264095
B6	0.507851
B7	0.121472
B8	0.14728
B9	0.476796
B10	0.113614
B11	0.332543
B12	0.229853
C1	0.127433
C2	0.468314
C3	0.180401
C4	0.144241
C5	0.247758
C6	0.136039
C7	0.533035
C8	0.126438
C9	0.116621
C10	0.11586
C11	0.513714
C12	0.151823
D1	0.120219
D2	0.388329
D3	0.126292
D4	0.118527
D5	0.255306
D6	0.470179
D7	0.158015
D8	0.145785
D9	0.187514
D10	0.119294
D11	0.116481
D12	0.557998
E1	0.223484
E2	0.185636
E3	0.387451
E4	0.118617
E5	0.130821
E6	0.185137
E7	0.117968
E8	0.11611
E9	0.113859
E10	0.125469
E11	0.115165
E12	0.37648
F1	0.119312
F2	0.182919
F3	0.408067
F4	0.125131
F5	0.130228
F6	0.119843
F7	0.464668
F8	0.131675
F9	0.113296
F10	0.14034
F11	0.15635
F12	0.145367
G1	0.196558
G2	0.15289
G3	0.216006
G4	0.187557
G5	0.17534
G6	0.235694
G7	0.627452
G8	0.420206
G9	0.314999
G10	0.176764
G11	0.213668
G12	0.156654
H1	0.212767
H2	0.20187
H3	0.335778
H4	0.195972
H5	0.300242
H6	0.190826
H7	0.148182
H8	0.230878
H9	0.187798
H10	0.187073
H11	0.177459
H12	0.293396
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.127042
A2	0.144787
A3	0.489211
A4	0.124557
A5	0.125158
A6	0.300708
A7	0.145499
A8	0.294358
A9	0.358002
A10	0.124201
A11	0.107268
A12	0.101199
B1	0.122024
B2	0.124912
B3	0.115353
B4	0.204843
B5	0.264095
B6	0.507851
B7	0.121472
B8	0.14728
B9	0.476796
B10	0.113614
B11	0.332543
B12	0.229853
C1	0.127433
C2	0.468314
C3	0.180401
C4	0.144241
C5	0.247758
C6	0.136039
C7	0.533035
C8	0.126438
C9	0.116621
C10	0.11586
C11	0.513714
C12	0.151823
D1	0.120219
D2	0.388329
D3	0.126292
D4	0.118527
D5	0.255306
D6	0.470179
D7	0.158015
D8	0.145785
D9	0.187514
D10	0.119294
D11	0.116481
D12	0.557998
E1	0.223484
E2	0.185636
E3	0.387451
E4	0.118617
E5	0.130821
E6	0.185137
E7	0.117968
E8	0.11611
E9	0.113859
E10	0.125469
E11	0.115165
E12	0.37648
F1	0.119312
F2	0.182919
F3	0.408067
F4	0.125131
F5	0.130228
F6	0.119843
F7	0.464668
F8	0.131675
F9	0.113296
F10	0.14034
F11	0.15635
F12	0.145367
G1	0.196558
G2	0.15289
G3	0.216006
G4	0.187557
G5	0.17534
G6	0.235694
G7	0.627452
G8	0.420206
G9	0.314999
G10	0.176764
G11	0.213668
G12	0.156654
H1	0.212767
H2	0.20187
H3	0.335778
H4	0.195972
H5	0.300242
H6	0.190826
H7	0.148182
H8	0.230878
H9	0.187798
H10	0.187073
H11	0.177459
H12	0.293396

09/06/2012 03:58:12 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.128176
A2	0.146137
A3	0.51037
A4	0.124144
A5	0.125251
A6	0.318472
A7	0.148642
A8	0.303813
A9	0.369142
A10	0.125925
A11	0.108073
A12	0.101907
B1	0.121749
B2	0.125023
B3	0.115391
B4	0.21604
B5	0.282646
B6	0.51503
B7	0.122159
B8	0.151002
B9	0.488045
B10	0.113938
B11	0.342506
B12	0.241009
C1	0.130761
C2	0.486349
C3	0.182836
C4	0.145225
C5	0.269627
C6	0.137484
C7	0.543338
C8	0.127196
C9	0.117385
C10	0.116466
C11	0.525042
C12	0.156671
D1	0.120781
D2	0.368017
D3	0.127095
D4	0.119214
D5	0.273202
D6	0.474745
D7	0.160118
D8	0.151083
D9	0.192514
D10	0.120416
D11	0.11734
D12	0.579923
E1	0.221276
E2	0.185268
E3	0.406564
E4	0.11983
E5	0.137661
E6	0.177665
E7	0.118923
E8	0.116465
E9	0.114698
E10	0.126323
E11	0.115777
E12	0.396238
F1	0.119138
F2	0.189713
F3	0.44879
F4	0.126958
F5	0.132469
F6	0.121755
F7	0.469229
F8	0.132521
F9	0.114364
F10	0.147588
F11	0.158122
F12	0.149212
G1	0.200198
G2	0.153775
G3	0.220113
G4	0.19278
G5	0.178387
G6	0.240915
G7	0.629928
G8	0.421427
G9	0.329783
G10	0.178842
G11	0.218913
G12	0.161737
H1	0.220301
H2	0.205651
H3	0.330922
H4	0.20011
H5	0.315838
H6	0.197983
H7	0.150067
H8	0.241456
H9	0.191494
H10	0.191487
H11	0.1783
H12	0.323061
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.128176
A2	0.146137
A3	0.51037
A4	0.124144
A5	0.125251
A6	0.318472
A7	0.148642
A8	0.303813
A9	0.369142
A10	0.125925
A11	0.108073
A12	0.101907
B1	0.121749
B2	0.125023
B3	0.115391
B4	0.21604
B5	0.282646
B6	0.51503
B7	0.122159
B8	0.151002
B9	0.488045
B10	0.113938
B11	0.342506
B12	0.241009
C1	0.130761
C2	0.486349
C3	0.182836
C4	0.145225
C5	0.269627
C6	0.137484
C7	0.543338
C8	0.127196
C9	0.117385
C10	0.116466
C11	0.525042
C12	0.156671
D1	0.120781
D2	0.368017
D3	0.127095
D4	0.119214
D5	0.273202
D6	0.474745
D7	0.160118
D8	0.151083
D9	0.192514
D10	0.120416
D11	0.11734
D12	0.579923
E1	0.221276
E2	0.185268
E3	0.406564
E4	0.11983
E5	0.137661
E6	0.177665
E7	0.118923
E8	0.116465
E9	0.114698
E10	0.126323
E11	0.115777
E12	0.396238
F1	0.119138
F2	0.189713
F3	0.44879
F4	0.126958
F5	0.132469
F6	0.121755
F7	0.469229
F8	0.132521
F9	0.114364
F10	0.147588
F11	0.158122
F12	0.149212
G1	0.200198
G2	0.153775
G3	0.220113
G4	0.19278
G5	0.178387
G6	0.240915
G7	0.629928
G8	0.421427
G9	0.329783
G10	0.178842
G11	0.218913
G12	0.161737
H1	0.220301
H2	0.205651
H3	0.330922
H4	0.20011
H5	0.315838
H6	0.197983
H7	0.150067
H8	0.241456
H9	0.191494
H10	0.191487
H11	0.1783
H12	0.323061

09/06/2012 04:28:27 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.130161
A2	0.149352
A3	0.513085
A4	0.12551
A5	0.127692
A6	0.351835
A7	0.15439
A8	0.313844
A9	0.388718
A10	0.127763
A11	0.108843
A12	0.101993
B1	0.123188
B2	0.126446
B3	0.116476
B4	0.230166
B5	0.303467
B6	0.517259
B7	0.123371
B8	0.156454
B9	0.489132
B10	0.116457
B11	0.352191
B12	0.256691
C1	0.134635
C2	0.503615
C3	0.186662
C4	0.147958
C5	0.29907
C6	0.139882
C7	0.544902
C8	0.128906
C9	0.11902
C10	0.118741
C11	0.537211
C12	0.160696
D1	0.122986
D2	0.34787
D3	0.128891
D4	0.120474
D5	0.302011
D6	0.475859
D7	0.163093
D8	0.154345
D9	0.199408
D10	0.121615
D11	0.118592
D12	0.602326
E1	0.221662
E2	0.18622
E3	0.411011
E4	0.121194
E5	0.15388
E6	0.17979
E7	0.120899
E8	0.117942
E9	0.116042
E10	0.127512
E11	0.115991
E12	0.422925
F1	0.120464
F2	0.198289
F3	0.427999
F4	0.129004
F5	0.133598
F6	0.123197
F7	0.500042
F8	0.134416
F9	0.115282
F10	0.155635
F11	0.159504
F12	0.149768
G1	0.205034
G2	0.154992
G3	0.225991
G4	0.196292
G5	0.181744
G6	0.244766
G7	0.639109
G8	0.430728
G9	0.343049
G10	0.182016
G11	0.224359
G12	0.164199
H1	0.228128
H2	0.214621
H3	0.332777
H4	0.208848
H5	0.326202
H6	0.20455
H7	0.151811
H8	0.250254
H9	0.195236
H10	0.194269
H11	0.178225
H12	0.346774
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.130161
A2	0.149352
A3	0.513085
A4	0.12551
A5	0.127692
A6	0.351835
A7	0.15439
A8	0.313844
A9	0.388718
A10	0.127763
A11	0.108843
A12	0.101993
B1	0.123188
B2	0.126446
B3	0.116476
B4	0.230166
B5	0.303467
B6	0.517259
B7	0.123371
B8	0.156454
B9	0.489132
B10	0.116457
B11	0.352191
B12	0.256691
C1	0.134635
C2	0.503615
C3	0.186662
C4	0.147958
C5	0.29907
C6	0.139882
C7	0.544902
C8	0.128906
C9	0.11902
C10	0.118741
C11	0.537211
C12	0.160696
D1	0.122986
D2	0.34787
D3	0.128891
D4	0.120474
D5	0.302011
D6	0.475859
D7	0.163093
D8	0.154345
D9	0.199408
D10	0.121615
D11	0.118592
D12	0.602326
E1	0.221662
E2	0.18622
E3	0.411011
E4	0.121194
E5	0.15388
E6	0.17979
E7	0.120899
E8	0.117942
E9	0.116042
E10	0.127512
E11	0.115991
E12	0.422925
F1	0.120464
F2	0.198289
F3	0.427999
F4	0.129004
F5	0.133598
F6	0.123197
F7	0.500042
F8	0.134416
F9	0.115282
F10	0.155635
F11	0.159504
F12	0.149768
G1	0.205034
G2	0.154992
G3	0.225991
G4	0.196292
G5	0.181744
G6	0.244766
G7	0.639109
G8	0.430728
G9	0.343049
G10	0.182016
G11	0.224359
G12	0.164199
H1	0.228128
H2	0.214621
H3	0.332777
H4	0.208848
H5	0.326202
H6	0.20455
H7	0.151811
H8	0.250254
H9	0.195236
H10	0.194269
H11	0.178225
H12	0.346774

09/06/2012 04:58:41 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.13113
A2	0.149949
A3	0.529101
A4	0.123682
A5	0.127021
A6	0.373796
A7	0.158053
A8	0.318549
A9	0.387607
A10	0.128314
A11	0.108992
A12	0.102059
B1	0.122721
B2	0.12558
B3	0.115487
B4	0.241656
B5	0.337062
B6	0.522664
B7	0.122912
B8	0.161595
B9	0.498657
B10	0.114732
B11	0.359087
B12	0.268302
C1	0.138035
C2	0.518315
C3	0.188244
C4	0.149166
C5	0.340905
C6	0.140398
C7	0.567958
C8	0.128922
C9	0.11904
C10	0.119184
C11	0.542654
C12	0.162473
D1	0.124454
D2	0.341252
D3	0.129536
D4	0.121048
D5	0.322852
D6	0.482622
D7	0.164881
D8	0.159643
D9	0.206695
D10	0.122569
D11	0.11857
D12	0.602685
E1	0.221528
E2	0.185323
E3	0.40599
E4	0.121957
E5	0.175444
E6	0.178093
E7	0.121549
E8	0.118322
E9	0.116863
E10	0.128262
E11	0.116189
E12	0.449587
F1	0.120246
F2	0.203386
F3	0.40824
F4	0.129527
F5	0.134995
F6	0.123923
F7	0.516309
F8	0.135134
F9	0.115342
F10	0.160805
F11	0.16025
F12	0.152258
G1	0.209198
G2	0.155031
G3	0.229944
G4	0.199922
G5	0.185343
G6	0.247265
G7	0.641687
G8	0.437855
G9	0.353626
G10	0.183836
G11	0.229276
G12	0.168958
H1	0.23311
H2	0.219749
H3	0.336453
H4	0.212244
H5	0.326263
H6	0.211679
